,Reward,Running Drop Rate,Running Energy,Running Latency
2299,2254,0.002,30261.53941499998,3381
2300,2255,0.002,30260.50891499998,3379
2301,2256,0.002,30278.00891499998,3376
2302,2257,0.002,30105.75691499998,3377
2303,2258,0.002,30106.10041499998,3375
2304,2259,0.002,30071.100414999975,3376
2305,2260,0.002,30070.069914999975,3374
2306,2261,0.002,30155.852414999976,3371
2307,2262,0.002,30155.852414999976,3371
2308,2263,0.002,30241.97841499998,3371
2309,2264,0.002,30344.230414999976,3372
2310,2265,0.002,30343.54341499998,3370
2311,2266,0.002,30343.54341499998,3368
2312,2267,0.002,30341.825914999976,3368
2313,2268,0.002,30341.825914999976,3363
2314,2269,0.002,30515.451914999976,3363
2315,2270,0.002,30515.451914999976,3369
2316,2271,0.002,30619.077914999976,3369
2317,2272,0.002,30618.734414999977,3371
2318,2273,0.002,30532.951914999976,3370
2319,2274,0.002,30447.512914999978,3370
2320,2275,0.002,30344.917414999974,3371
2321,2276,0.002,30344.917414999978,3372
2322,2277,0.002,30260.165414999978,3372
2323,2278,0.002,30174.039414999977,3375
2324,2279,0.002,30071.787414999977,3374
2325,2280,0.002,30071.787414999977,3376
2326,2281,0.002,30190.85241499998,3376
2327,2282,0.002,30278.352414999976,3373
2328,2283,0.002,30295.85241499998,3378
2329,2284,0.002,30296.88291499998,3379
2330,2285,0.002,30471.878792999978,3382
2331,2286,0.002,30299.283292999982,3380
2332,2287,0.002,30299.283292999982,3377
2333,2288,0.002,30402.22229299998,3377
2334,2289,0.002,30403.591140499982,3377
2335,2290,0.002,30404.965140499982,3366
2336,2291,0.002,30299.965140499982,3370
2337,2292,0.002,30127.369640499983,3364
2338,2293,0.002,30127.369640499983,3361
2339,2294,0.002,30128.056640499984,3361
2340,2295,0.002,29937.961140499985,3363
2341,2296,0.002,29938.991640499986,3359
2342,2297,0.002,29938.991640499982,3362
2343,2298,0.002,30023.056640499984,3362
2344,2299,0.002,29935.556640499984,3357
2345,2300,0.002,30038.152140499988,3352
2346,2301,0.002,30160.646987999986,3351
2347,2302,0.002,30262.898987999986,3343
2348,2303,0.002,30262.211987999985,3341
2349,2304,0.002,30262.555487999984,3339
2350,2305,0.002,30280.05548799998,3340
2351,2306,0.002,30350.055487999984,3341
2352,2307,0.002,30262.555487999984,3345
2353,2308,0.002,30175.05548799998,3340
2354,2309,0.002,30262.550335499982,3335
2355,2310,0.002,30089.954835499982,3325
2356,2311,0.002,30159.95483549998,3322
2357,2312,0.002,30073.82883549998,3326
2358,2313,0.002,29883.046335499977,3325
2359,2314,0.002,29880.985335499976,3319
2360,2315,0.002,29795.20283549998,3313
2361,2316,0.002,29709.07683549998,3313
2362,2317,0.002,29709.420335499977,3312
2363,2318,0.002,29499.42033549997,3313
2364,2319,0.002,29499.42033549997,3301
2365,2320,0.002,29585.20283549997,3301
2366,2321,0.002,29705.64183549997,3301
2367,2322,0.002,29810.636682999975,3302
2368,2323,0.0,29810.63668299997,3293
2369,2324,0.0,29895.388682999972,3293
2370,2325,0.0,29998.32768299997,3290
2371,2326,0.0,30117.392682999973,3290
2372,2327,0.0,30118.760499999975,3287
2373,2328,0.0,30119.10399999997,3273
2374,2329,0.0,30290.32549999997,3274
2375,2330,0.0,30205.22999999997,3273
2376,2331,0.0,30240.22999999997,3275
2377,2332,0.0,30241.60399999997,3277
2378,2333,0.0,30346.603999999974,3281
2379,2334,0.0,30348.321499999973,3287
2380,2335,0.0,30347.63449999997,3292
2381,2336,0.0,30330.13449999997,3290
2382,2337,0.0,30417.634499999975,3289
2383,2338,0.0,30297.538999999975,3294
2384,2339,0.0,30383.66499999997,3294
2385,2340,0.0,30296.164999999975,3295
2386,2341,0.0,30210.038999999975,3290
2387,2342,0.0,30210.038999999975,3289
2388,2343,0.0,30124.256499999974,3289
2389,2344,0.0,30141.756499999978,3289
2390,2345,0.0,30245.03899999998,3290
2391,2346,0.0,30417.977999999977,3291
2392,2347,0.0,30503.07349999998,3295
2393,2348,0.0,30693.85599999998,3293
2394,2349,0.0,30798.85599999998,3299
2395,2350,0.0,30797.13849999998,3305
2396,2351,0.0,30712.38649999998,3300
2397,2352,0.0,30796.45149999998,3303
2398,2353,0.0,30881.54699999998,3298
2399,2354,0.0,31000.26849999998,3296
2400,2355,0.0,31189.67699999998,3292
2401,2356,0.0,31069.58149999998,3294
2402,2357,0.0,31068.894499999977,3294
2403,2358,0.0,31069.23799999998,3292
2404,2359,0.0,31172.176999999978,3293
2405,2360,0.0,30999.58149999998,3293
2406,2361,0.0,30998.550999999974,3290
2407,2362,0.0,30998.550999999974,3287
2408,2363,0.0,30825.95549999998,3287
2409,2364,0.0,30755.955499999982,3284
2410,2365,0.0,30652.67299999998,3280
2411,2366,0.0,30567.233999999982,3279
2412,2367,0.0,30654.733999999982,3280
2413,2368,0.0,30553.168999999983,3285
2414,2369,0.0,30551.45149999998,3289
2415,2370,0.0,30448.855999999978,3284
2416,2371,0.0,30347.290999999983,3285
2417,2372,0.0,30467.386499999982,3289
2418,2373,0.0,30467.386499999982,3289
2419,2374,0.0,30570.32549999998,3289
2420,2375,0.0,30379.199499999984,3289
2421,2376,0.0,30291.699499999984,3282
2422,2377,0.0,30186.69949999998,3277
2423,2378,0.0,30271.79499999998,3271
2424,2379,0.0,30270.42099999998,3269
2425,2380,0.0,30063.16899999998,3265
2426,2381,0.0,30166.79499999998,3261
2427,2382,0.0,30167.48199999998,3263
2428,2383,0.0,30252.92099999998,3265
2429,2384,0.0,30371.985999999983,3264
2430,2385,0.0,30285.85999999998,3261
2431,2386,0.0,30355.859999999982,3260
2432,2387,0.0,30355.17299999998,3264
2433,2388,0.0,30354.82949999998,3262
2434,2389,0.0,30252.57749999998,3261
2435,2390,0.0,30167.138499999983,3263
2436,2391,0.0,30167.138499999983,3264
2437,2392,0.0,30046.012499999983,3264
2438,2393,0.0,29960.22999999998,3261
2439,2394,0.0,29771.851999999984,3261
2440,2395,0.0,29874.447499999984,3262
2441,2396,0.0,29876.508499999985,3261
2442,2397,0.0,29878.225999999988,3267
2443,2398,0.0,29860.725999999984,3272
2444,2399,0.0,29861.412999999986,3271
2445,2400,0.0,29948.912999999986,3273
2446,2401,0.0,29950.973999999984,3278
2447,2402,0.0,29952.347999999984,3284
2448,2403,0.0,29864.847999999984,3288
2449,2404,0.0,30038.130499999985,3283
2450,2405,0.0,29953.034999999985,3288
2451,2406,0.0,30072.443499999987,3290
2452,2407,0.0,30072.443499999987,3288
2453,2408,0.0,30193.569499999987,3288
2454,2409,0.0,30090.286999999986,3291
2455,2410,0.0,30002.786999999982,3290
2456,2411,0.0,29917.691499999983,3285
2457,2412,0.0,29918.721999999983,3287
2458,2413,0.0,30003.817499999983,3290
2459,2414,0.0,29918.03499999999,3288
2460,2415,0.0,29816.469999999987,3288
2461,2416,0.0,29937.595999999987,3292
2462,2417,0.0,30022.347999999987,3295
2463,2418,0.0,30125.28699999999,3292
2464,2419,0.0,30160.286999999986,3292
2465,2420,0.0,30158.225999999988,3294
2466,2421,0.0,30073.13049999999,3288
2467,2422,0.0,29987.347999999987,3290
2468,2423,0.0,29899.847999999987,3290
2469,2424,0.0,29708.721999999987,3285
2470,2425,0.0,29708.721999999987,3278
2471,2426,0.0,29708.721999999987,3278
2472,2427,0.0,29708.721999999987,3278
2473,2428,0.0,29638.721999999987,3278
2474,2429,0.0,29724.847999999987,3274
2475,2430,0.0,29621.22199999999,3275
2476,2431,0.0,29621.221999999987,3273
2477,2432,0.0,29742.347999999987,3273
2478,2433,0.0,29637.34799999999,3276
2479,2434,0.0,29464.752499999988,3270
2480,2435,0.0,29549.50449999999,3267
2481,2436,0.0,29549.16099999999,3264
2482,2437,0.0,29514.160999999986,3263
2483,2438,0.0,29426.66099999999,3261
2484,2439,0.0,29528.225999999988,3256
2485,2440,0.0,29424.599999999988,3252
2486,2441,0.0,29424.599999999988,3250
2487,2442,0.0,29424.943499999987,3250
2488,2443,0.0,29339.50449999999,3251
2489,2444,0.0,29512.786999999986,3252
2490,2445,0.0,29514.16099999999,3257
2491,2446,0.0,29599.25649999999,3261
2492,2447,0.0,29424.256499999992,3259
2493,2448,0.0,29424.256499999992,3249
2494,2449,0.0,29338.130499999992,3249
2495,2450,0.0,29217.347999999987,3248
2496,2451,0.0,29216.317499999986,3246
2497,2452,0.0,29095.53499999999,3243
2498,2453,0.0,29199.16099999999,3241
2499,2454,0.0,29372.443499999987,3243
2500,2455,0.0,29458.569499999987,3248
2501,2456,0.0,29373.473999999987,3249
2502,2457,0.0,29390.97399999999,3251
2503,2458,0.0,29390.97399999999,3252
2504,2459,0.0,29493.22599999999,3252
2505,2460,0.0,29493.22599999999,3250
2506,2461,0.0,29390.97399999999,3250
2507,2462,0.0,29389.943499999994,3252
2508,2463,0.0,29388.569499999994,3249
2509,2464,0.0,29474.008499999993,3245
2510,2465,0.0,29283.22599999999,3244
2511,2466,0.0,29384.79099999999,3238
2512,2467,0.0,29227.29099999999,3234
2513,2468,0.0,29018.664999999994,3225
2514,2469,0.0,29036.164999999994,3217
2515,2470,0.0,29036.508499999993,3218
2516,2471,0.0,28966.50849999999,3219
2517,2472,0.0,28863.91299999999,3215
2518,2473,0.0,28776.41299999999,3216
2519,2474,0.0,28776.41299999999,3211
2520,2475,0.0,28673.130499999992,3211
2521,2476,0.0,28673.817499999994,3210
2522,2477,0.0,28776.756499999992,3212
2523,2478,0.0,28777.786999999997,3212
2524,2479,0.0,28691.660999999996,3215
2525,2480,0.0,28692.004499999995,3214
2526,2481,0.0,28692.691499999994,3215
2527,2482,0.0,28795.630499999996,3217
2528,2483,0.0,28709.504499999995,3217
2529,2484,0.0,28623.72199999999,3216
2530,2485,0.0,28606.221999999994,3216
2531,2486,0.0,28606.22199999999,3215
2532,2487,0.0,28623.721999999994,3215
2533,2488,0.0,28521.126499999995,3216
2534,2489,0.0,28417.843999999994,3217
2535,2490,0.0,28417.843999999994,3216
2536,2491,0.0,28608.969999999994,3216
2537,2492,0.0,28695.095999999994,3223
2538,2493,0.0,28780.87849999999,3224
2539,2494,0.0,28866.317499999994,3224
2540,2495,0.0,28746.221999999994,3223
2541,2496,0.0,28919.847999999994,3223
2542,2497,0.0,29004.59999999999,3229
2543,2498,0.0,29003.912999999993,3226
2544,2499,0.0,28900.630499999992,3224
2545,2500,0.0,28901.317499999994,3223
2546,2501,0.0,28816.221999999994,3225
2547,2502,0.0,28731.126499999995,3227
2548,2503,0.0,28731.126499999995,3229
2549,2504,0.0,28611.030999999995,3229
2550,2505,0.0,28714.656999999996,3229
2551,2506,0.0,28716.374499999994,3231
2552,2507,0.0,28698.874499999994,3236
2553,2508,0.0,28612.748499999994,3235
2554,2509,0.0,28526.965999999997,3234
2555,2510,0.0,28630.591999999997,3234
2556,2511,0.0,28733.874499999998,3236
2557,2512,0.0,28836.813499999997,3237
2558,2513,0.0,28819.313499999997,3237
2559,2514,0.0,28921.908999999996,3236
2560,2515,0.0,28974.408999999996,3235
2561,2516,0.0,28973.378499999995,3238
2562,2517,0.0,28973.378499999995,3235
2563,2518,0.0,28973.378499999995,3235
2564,2519,0.0,28801.126499999995,3235
2565,2520,0.0,28974.752499999995,3233
2566,2521,0.0,28974.408999999996,3239
2567,2522,0.0,28886.908999999996,3238
2568,2523,0.0,28784.657,3233
2569,2524,0.0,28905.783,3235
2570,2525,0.0,28905.782999999996,3238
2571,2526,0.0,28905.783,3238
2572,2527,0.0,28905.439499999997,3238
2573,2528,0.0,28905.439499999997,3237
2574,2529,0.0,29009.065499999997,3237
2575,2530,0.0,29009.065499999997,3239
2576,2531,0.0,28939.065499999997,3239
2577,2532,0.0,29009.065499999997,3235
2578,2533,0.0,29009.0655,3239
2579,2534,0.0,29094.161,3239
2580,2535,0.0,28990.535,3237
2581,2536,0.0,28990.8785,3235
2582,2537,0.0,28991.222,3236
2583,2538,0.0,28990.535,3237
2584,2539,0.0,28904.7525,3235
2585,2540,0.0,28922.252500000002,3235
2586,2541,0.0,28819.313500000004,3236
2587,2542,0.0,28731.813500000004,3236
2588,2543,0.0,28851.909,3231
2589,2544,0.0,28799.409,3231
2590,2545,0.0,28901.661,3228
2591,2546,0.0,28884.161000000004,3226
2592,2547,0.0,28884.161,3225
2593,2548,0.0,28883.130500000003,3225
2594,2549,0.0,29056.413000000004,3222
2595,2550,0.0,29073.913000000004,3227
2596,2551,0.0,29072.1955,3228
2597,2552,0.0,29072.539,3223
2598,2553,0.0,28986.413,3224
2599,2554,0.0,28916.413,3223
2600,2555,0.0,28812.786999999997,3219
2601,2556,0.0,28710.1915,3217
2602,2557,0.0,28692.691499999997,3218
2603,2558,0.0,28692.6915,3217
2604,2559,0.0,28795.974,3217
2605,2560,0.0,28794.6,3218
2606,2561,0.0,28794.6,3214
2607,2562,0.0,28692.347999999998,3214
2608,2563,0.0,28607.2525,3216
2609,2564,0.0,28691.317499999997,3218
2610,2565,0.0,28693.3785,3213
2611,2566,0.0,28814.5045,3219
2612,2567,0.0,28916.7565,3222
2613,2568,0.0,28918.1305,3220
2614,2569,0.0,28832.004500000003,3224
2615,2570,0.0,28849.504500000003,3223
2616,2571,0.0,28658.722,3224
2617,2572,0.0,28760.287,3218
2618,2573,0.0,28932.539,3214
2619,2574,0.0,28933.5695,3216
2620,2575,0.0,28863.5695,3219
2621,2576,0.0,28881.0695,3215
2622,2577,0.0,28880.039000000004,3216
2623,2578,0.0,28877.978000000003,3213
2624,2579,0.0,28879.0085,3207
2625,2580,0.0,28774.0085,3210
2626,2581,0.0,28688.913,3204
2627,2582,0.0,28603.1305,3206
2628,2583,0.0,28500.1915,3206
2629,2584,0.0,28586.3175,3206
2630,2585,0.0,28587.004500000003,3207
2631,2586,0.0,28483.722,3209
2632,2587,0.0,28484.409,3208
2633,2588,0.0,28485.096,3210
2634,2589,0.0,28502.596,3212
2635,2590,0.0,28502.596,3213
2636,2591,0.0,28502.9395,3213
2637,2592,0.0,28329.657,3214
2638,2593,0.0,28413.722,3209
2639,2594,0.0,28310.783,3204
2640,2595,0.0,28310.783,3204
2641,2596,0.0,28224.657000000003,3204
2642,2597,0.0,28345.4395,3203
2643,2598,0.0,28275.4395,3205
2644,2599,0.0,28377.347999999998,3201
2645,2600,0.0,28291.221999999998,3198
2646,2601,0.0,28206.47,3197
2647,2602,0.0,28310.096,3200
2648,2603,0.0,28429.847999999998,3202
2649,2604,0.0,28428.8175,3201
2650,2605,0.0,28256.221999999998,3198
2651,2606,0.0,28377.0045,3195
2652,2607,0.0,28307.004499999995,3197
2653,2608,0.0,28308.035,3193
2654,2609,0.0,28308.034999999996,3196
2655,2610,0.0,28392.443499999998,3196
2656,2611,0.0,28478.569499999998,3192
2657,2612,0.0,28480.286999999997,3193
2658,2613,0.0,28497.786999999997,3198
2659,2614,0.0,28413.721999999998,3199
2660,2615,0.0,28501.222,3204
2661,2616,0.0,28327.939499999997,3209
2662,2617,0.0,28431.565499999997,3204
2663,2618,0.0,28327.939499999997,3206
2664,2619,0.0,28429.504499999995,3204
2665,2620,0.0,28343.721999999998,3200
2666,2621,0.0,28342.347999999994,3200
2667,2622,0.0,28445.630499999996,3196
2668,2623,0.0,28444.943499999998,3197
2669,2624,0.0,28531.069499999998,3195
2670,2625,0.0,28634.352,3196
2671,2626,0.0,28739.352,3197
2672,2627,0.0,28739.352,3203
2673,2628,0.0,28737.634499999996,3203
2674,2629,0.0,28737.6345,3198
2675,2630,0.0,28928.760499999997,3198
2676,2631,0.0,28893.7605,3205
2677,2632,0.0,28963.7605,3203
2678,2633,0.0,28842.6345,3207
2679,2634,0.0,28840.5735,3204
2680,2635,0.0,28754.790999999997,3198
2681,2634,0.002,29033.416999999998,3198
2682,2635,0.002,29033.073499999995,3210
2683,2636,0.002,29032.729999999996,3209
2684,2637,0.002,29032.386499999997,3208
2685,2638,0.002,29033.416999999998,3207
2686,2639,0.002,29206.6995,3210
2687,2640,0.002,29309.295,3215
2688,2641,0.002,29309.294999999995,3214
2689,2642,0.002,29394.046999999995,3214
2690,2643,0.002,29480.172999999995,3211
2691,2644,0.002,29478.798999999995,3212
2692,2645,0.002,29461.298999999995,3208
2693,2646,0.002,29443.798999999995,3207
2694,2647,0.002,29443.111999999997,3206
2695,2648,0.002,29615.363999999998,3204
2696,2649,0.002,29511.737999999994,3206
2697,2650,0.002,29408.455499999993,3204
2698,2651,0.002,29409.48599999999,3203
2699,2652,0.002,29306.89049999999,3206
2700,2653,0.002,29098.607999999993,3207
2701,2654,0.002,29289.733999999993,3200
2702,2655,0.002,29290.420999999995,3207
2703,2656,0.002,29290.42099999999,3209
2704,2657,0.002,29289.39049999999,3209
2705,2658,0.002,29375.17299999999,3206
2706,2659,0.002,29374.829499999993,3206
2707,2660,0.002,29477.42499999999,3205
2708,2661,0.002,29459.924999999992,3204
2709,2662,0.002,29459.924999999992,3203
2710,2663,0.002,29373.79899999999,3203
2711,2664,0.002,29372.76849999999,3202
2712,2665,0.002,29183.35999999999,3199
2713,2666,0.002,28994.294999999987,3197
2714,2667,0.002,28894.103999999992,3196
2715,2668,0.002,28809.00849999999,3204
2716,2669,0.002,28707.786999999997,3206
2717,2670,0.002,28620.286999999993,3211
2718,2671,0.002,28602.786999999997,3206
2719,2672,0.002,28688.912999999993,3205
2720,2673,0.002,28791.164999999994,3206
2721,2674,0.002,28790.477999999996,3204
2722,2675,0.002,28860.477999999996,3202
2723,2676,0.002,28564.69549999999,3206
2724,2677,0.002,28650.821499999995,3194
2725,2678,0.002,28565.725999999995,3195
2726,2679,0.002,28756.508499999996,3197
2727,2680,0.002,28928.416999999998,3203
2728,2681,0.002,29013.512499999997,3204
2729,2682,0.002,29013.168999999998,3202
2730,2683,0.002,28824.447499999995,3201
2731,2684,0.002,28823.0735,3201
2732,2685,0.002,28908.856,3197
2733,2686,0.002,28891.356,3197
2734,2687,0.002,28891.356000000003,3196
2735,2688,0.002,28856.356000000003,3196
2736,2689,0.002,28856.356,3194
2737,2690,0.002,28838.856000000003,3194
2738,2691,0.002,28856.356000000003,3193
2739,2692,0.002,28943.856000000003,3194
2740,2693,0.002,29031.356000000003,3199
2741,2694,0.002,28928.760500000004,3204
2742,2695,0.002,28841.260500000008,3205
2743,2696,0.002,28737.978000000006,3200
2744,2697,0.002,28738.665000000008,3199
2745,2698,0.002,28739.352000000006,3201
2746,2699,0.002,28739.695500000005,3203
2747,2700,0.002,28739.352000000006,3204
2748,2701,0.002,28739.008500000004,3203
2749,2702,0.002,28740.726000000002,3202
2750,2703,0.002,28740.382500000003,3207
2751,2704,0.002,28741.413000000004,3206
2752,2705,0.002,28827.539000000004,3209
2753,2706,0.002,28913.321500000005,3210
2754,2707,0.002,28825.821500000005,3210
2755,2708,0.002,28825.821500000005,3205
2756,2709,0.002,28825.134500000007,3205
2757,2710,0.002,28634.008500000007,3203
2758,2709,0.004,28546.512622000006,3196
2759,2710,0.004,28547.886622000005,3203
2760,2711,0.004,28565.386622000005,3207
2761,2712,0.004,28582.886622000005,3208
2762,2713,0.004,28600.386622000005,3209
2763,2714,0.004,28530.386622000005,3210
2764,2715,0.004,28529.35612200001,3206
2765,2716,0.004,28445.634622000005,3203
2766,2717,0.004,28361.226122000007,3209
2767,2718,0.004,28291.226122000004,3213
2768,2719,0.004,28377.352122000008,3209
2769,2720,0.004,28203.726122000004,3210
2770,2721,0.004,28289.508622000005,3204
2771,2722,0.004,28185.882622,3204
2772,2723,0.004,28188.287122,3202
2773,2724,0.004,28187.600122000003,3209
2774,2725,0.004,28359.508622000005,3207
2775,2726,0.004,28359.508622000005,3208
2776,2727,0.004,28359.852122000004,3208
2777,2728,0.004,28445.634622000005,3209
2778,2729,0.004,28443.573622000004,3209
2779,2730,0.004,28373.573622000004,3203
2780,2731,0.004,28356.073622000004,3199
2781,2732,0.004,28357.791122000006,3198
2782,2733,0.004,28357.791122000006,3203
2783,2734,0.004,28357.791122000002,3203
2784,2735,0.004,28271.665122000002,3203
2785,2736,0.004,28273.726122000004,3202
2786,2737,0.004,28273.726122,3208
2787,2738,0.004,28171.817622000002,3208
2788,2739,0.004,28189.317622000002,3211
2789,2740,0.004,28206.817622000006,3212
2790,2741,0.004,28205.787122000005,3213
2791,2742,0.004,28291.569622000003,3210
2792,2743,0.004,28414.069622,3210
2793,2744,0.004,28499.508622000005,3217
2794,2745,0.004,28619.604122,3216
2795,2746,0.004,28619.260622,3216
2796,2747,0.004,28445.978122000004,3215
2797,2748,0.004,28446.665122000002,3210
2798,2749,0.004,28255.539122000002,3212
2799,2750,0.004,28084.317622000002,3205
2800,2751,0.004,28086.035122,3206
2801,2752,0.004,27964.909122,3211
2802,2753,0.004,28084.661122,3208
2803,2754,0.004,28256.569622,3207
2804,2755,0.004,28256.569622,3208
2805,2756,0.004,28256.569622,3208
2806,2757,0.004,28172.848122,3208
2807,2758,0.004,28190.348122,3214
2808,2759,0.004,28312.848122,3215
2809,2760,0.004,28211.283122,3222
2810,2761,0.004,28211.626622,3226
2811,2762,0.004,28127.218122000002,3227
2812,2763,0.004,28213.000622,3231
